Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2021-01-07,Estrie,8786,195,7488,0,0,224250,9.30,2181,0
2021-01-07,Montréal,77697,3947,64787,0,0,1353807,9.41,10308,3
2021-01-07,Outaouais,5103,130,4547,0,0,116299,3.85,1708,2
2021-01-07,Abitibi-Temiscamingue,452,5,335,0,0,37351,4.21,825,0
2021-01-07,Côte-Nord,312,3,293,0,0,46448,1.86,681,0
2021-01-07,Nord-du-Québec,78,0,73,0,0,6937,2.27,33,0
2021-01-07,Gaspésie-Îles-de-la-Madeleine,1657,43,1529,0,0,61130,0.70,802,0
2021-01-07,Chaudière-Appalaches,9146,201,7866,0,0,210363,9.41,2407,0
2021-01-07,Laval,18372,773,15326,0,0,294171,11.18,1726,0
2021-01-07,Lanaudière,16226,403,14295,0,0,334722,5.36,3009,0
2021-01-07,Laurentides,11990,372,10481,0,0,334391,5.78,2946,0
2021-01-07,Montérégie,31175,1118,26109,0,0,759075,7.65,8620,1
2021-01-07,Nunavik,29,0,29,0,0,15954,0.00,1,0
2021-01-07,Terres-Cries-de-la-Baie-James,20,2,17,0,0,5580,2.94,281,0
2021-01-08,Bas-Saint-Laurent,1378,24,1225,0,0,101596,1.16,1519,0
2021-01-08,Saguenay–Lac-Saint-Jean,8225,230,7415,0,0,175058,4.45,3039,0
2021-01-08,Capitale Nationale,19217,747,16337,0,0,451408,5.78,7106,0
2021-01-08,Mauricie - Centre du Québec,10771,381,9105,0,0,284374,4.55,3413,0
2021-01-08,Estrie,8941,201,7640,0,0,225775,6.95,2752,0
2021-01-08,Montréal,78534,3958,66005,0,0,1364693,10.54,14398,3
2021-01-08,Outaouais,5168,130,4612,0,0,117162,6.49,2227,2
2021-01-08,Abitibi-Temiscamingue,493,5,341,0,0,37823,6.99,1264,0
2021-01-08,Côte-Nord,315,3,295,0,0,46643,1.03,913,0
2021-01-08,Nord-du-Québec,79,0,74,0,0,7020,2.41,83,0
2021-01-08,Gaspésie-Îles-de-la-Madeleine,1660,43,1535,0,0,61461,2.11,1612,0
2021-01-08,Chaudière-Appalaches,9346,202,7993,0,0,212773,7.93,3189,0
2021-01-08,Laval,18609,778,15587,0,0,296658,8.77,2204,0
2021-01-08,Lanaudière,16381,406,14430,0,0,337336,5.66,3661,0
2021-01-08,Laurentides,12108,374,10601,0,0,337587,3.79,3719,0
2021-01-08,Montérégie,31644,1122,26527,0,0,764874,6.95,10650,1
2021-01-08,Nunavik,29,0,29,0,0,16064,0.00,1,0
2021-01-08,Terres-Cries-de-la-Baie-James,21,2,18,0,0,5615,25.71,454,0
2021-01-09,Bas-Saint-Laurent,1386,24,1243,0,0,102602,1.29,1882,0
2021-01-09,Saguenay–Lac-Saint-Jean,8294,235,7490,0,0,176290,3.00,3277,0
2021-01-09,Capitale Nationale,19378,753,16597,0,0,454483,4.23,7771,1
2021-01-09,Mauricie - Centre du Québec,10858,382,9243,0,0,286518,4.43,3863,0
2021-01-09,Estrie,9052,201,7763,0,0,227492,6.29,3575,0
2021-01-09,Montréal,80065,3967,67111,0,0,1374795,10.03,18169,4
2021-01-09,Outaouais,5219,133,4662,0,0,117823,9.08,2866,2
2021-01-09,Abitibi-Temiscamingue,515,5,352,0,0,38347,5.92,1472,0
2021-01-09,Côte-Nord,317,3,297,0,0,46885,0.00,1402,0
2021-01-09,Nord-du-Québec,78,0,75,0,0,7057,5.41,119,0
2021-01-09,Gaspésie-Îles-de-la-Madeleine,1666,43,1551,0,0,61706,1.63,2237,0
2021-01-09,Chaudière-Appalaches,9474,203,8128,0,0,214828,5.06,4133,0
2021-01-09,Laval,18831,782,15867,0,0,299092,7.85,2624,0
2021-01-09,Lanaudière,16536,410,14585,0,0,339936,6.69,4304,0
2021-01-09,Laurentides,12251,374,10826,0,0,340035,8.33,4397,0
2021-01-09,Montérégie,32068,1130,26971,0,0,770828,5.69,12611,1
2021-01-09,Nunavik,29,0,29,0,0,16135,0.00,1,0
2021-01-09,Terres-Cries-de-la-Baie-James,28,2,17,0,0,5684,1.45,707,0
2021-01-10,Bas-Saint-Laurent,1395,24,1261,0,0,103285,1.02,2166,0
2021-01-10,Saguenay–Lac-Saint-Jean,8327,235,7557,0,0,177189,3.56,3497,0
2021-01-10,Capitale Nationale,19489,759,16830,0,0,456565,5.43,8844,2
2021-01-10,Mauricie - Centre du Québec,10942,385,9358,0,0,287924,3.84,4668,0
2021-01-10,Estrie,9187,205,7859,0,0,229105,6.57,3604,0
2021-01-10,Montréal,81136,3977,68141,0,0,1382363,10.61,20202,4
2021-01-10,Outaouais,5294,133,4708,0,0,118427,7.78,3155,2
2021-01-10,Abitibi-Temiscamingue,546,5,363,0,0,38867,4.42,1596,0
2021-01-10,Côte-Nord,317,3,303,0,0,47025,0.71,1641,0
2021-01-10,Nord-du-Québec,82,0,75,0,0,7103,2.17,137,0
2021-01-10,Gaspésie-Îles-de-la-Madeleine,1669,43,1562,0,0,61967,0.77,2553,0
2021-01-10,Chaudière-Appalaches,9596,204,8232,0,0,216233,6.26,4522,0
2021-01-10,Laval,19047,783,16092,0,0,301405,8.95,2884,0
2021-01-10,Lanaudière,16669,411,14756,0,0,341757,5.16,4872,0
2021-01-10,Laurentides,12450,379,10954,0,0,342209,4.55,4905,0
2021-01-10,Montérégie,32426,1138,27390,0,0,775312,6.36,13890,1
2021-01-10,Nunavik,29,0,29,0,0,16173,0.00,3,0
2021-01-10,Terres-Cries-de-la-Baie-James,31,2,17,0,0,5773,8.99,889,0
2021-01-11,Bas-Saint-Laurent,1402,25,1275,0,0,103728,0.90,2572,0
2021-01-11,Saguenay–Lac-Saint-Jean,8360,236,7641,0,0,177913,4.83,3728,0
2021-01-11,Capitale Nationale,19595,769,17005,0,0,458565,4.95,9925,2
2021-01-11,Mauricie - Centre du Québec,11007,386,9464,0,0,289455,6.79,4997,0
2021-01-11,Estrie,9285,212,8005,0,0,230148,12.08,3630,0
2021-01-11,Montréal,81886,3983,68838,0,0,1389576,11.95,21622,5
2021-01-11,Outaouais,5312,133,4749,0,0,118945,6.37,3468,2
2021-01-11,Abitibi-Temiscamingue,565,5,376,0,0,39243,4.26,1731,0
2021-01-11,Côte-Nord,317,3,304,0,0,47217,0.52,1642,0
2021-01-11,Nord-du-Québec,82,0,75,0,0,7162,1.69,144,0
2021-01-11,Gaspésie-Îles-de-la-Madeleine,1672,43,1571,0,0,62130,3.07,2634,0
2021-01-11,Chaudière-Appalaches,9690,206,8390,0,0,217808,7.75,4872,0
2021-01-11,Laval,19271,785,16306,0,0,303425,12.87,3169,0
2021-01-11,Lanaudière,16797,417,14874,0,0,343317,10.71,5363,0
2021-01-11,Laurentides,12538,382,11083,0,0,344124,6.48,5362,0
2021-01-11,Montérégie,32650,1149,27759,0,0,778636,8.03,15089,1
2021-01-11,Nunavik,31,0,29,0,0,16203,0.00,3,0
2021-01-11,Terres-Cries-de-la-Baie-James,38,2,17,0,0,5872,3.03,1035,0
2021-01-12,Bas-Saint-Laurent,1404,25,1291,0,0,104666,0.53,2578,0
2021-01-12,Saguenay–Lac-Saint-Jean,8408,237,7688,0,0,178885,4.22,3741,0
2021-01-12,Capitale Nationale,19737,786,17161,0,0,461394,6.15,10900,2
2021-01-12,Mauricie - Centre du Québec,11102,387,9551,0,0,290897,5.06,5582,0
2021-01-12,Estrie,9362,215,8147,0,0,231683,4.76,4164,0
2021-01-12,Montréal,82483,3992,69509,0,0,1395314,10.96,23219,6
2021-01-12,Outaouais,5356,136,4776,0,0,119433,6.56,3480,2
2021-01-12,Abitibi-Temiscamingue,581,5,383,0,0,39596,1.98,1852,0
2021-01-12,Côte-Nord,317,3,304,0,0,47460,1.23,1795,0
2021-01-12,Nord-du-Québec,82,0,76,0,0,7201,0.00,148,0
2021-01-12,Gaspésie-Îles-de-la-Madeleine,1676,43,1582,0,0,62465,0.60,2720,0
2021-01-12,Chaudière-Appalaches,9782,207,8508,0,0,219540,5.60,5008,0
2021-01-12,Laval,19539,785,16517,0,0,305193,12.44,3663,0
2021-01-12,Lanaudière,16955,419,14992,0,0,344948,7.30,5803,0
2021-01-12,Laurentides,12667,385,11193,0,0,345821,5.83,6273,0
2021-01-12,Montérégie,32909,1155,28019,0,0,781950,7.54,16187,1
2021-01-12,Nunavik,31,0,29,0,0,16274,0.00,3,0
2021-01-12,Terres-Cries-de-la-Baie-James,41,2,17,0,0,5942,5.71,1086,0
2021-01-13,Bas-Saint-Laurent,1408,25,1295,0,0,105337,0.60,2589,0
2021-01-13,Saguenay–Lac-Saint-Jean,8438,239,7755,0,0,180053,2.91,3972,0
2021-01-13,Capitale Nationale,19884,791,17339,0,0,464157,4.20,11628,2
2021-01-13,Mauricie - Centre du Québec,11176,388,9634,0,0,292930,4.53,6254,0
2021-01-13,Estrie,9480,217,8252,0,0,233432,9.03,4725,0
2021-01-13,Montréal,83210,4001,70341,0,0,1404085,8.85,24315,7
2021-01-13,Outaouais,5393,137,4829,0,0,120073,4.84,3538,2
2021-01-13,Abitibi-Temiscamingue,589,5,402,0,0,40106,2.16,2042,0
2021-01-13,Côte-Nord,320,3,305,0,0,47740,0.00,1921,0
2021-01-13,Nord-du-Québec,88,0,76,0,0,7260,6.78,150,0
2021-01-13,Gaspésie-Îles-de-la-Madeleine,1678,43,1594,0,0,63023,0.54,2731,0
2021-01-13,Chaudière-Appalaches,9912,208,8641,0,0,221671,4.88,5592,0
2021-01-13,Laval,19704,786,16727,0,0,307452,6.91,4163,0
2021-01-13,Lanaudière,17092,421,15152,0,0,347140,6.43,6190,0
2021-01-13,Laurentides,12790,386,11308,0,0,348603,4.39,7025,1
2021-01-13,Montérégie,33262,1163,28288,0,0,787525,6.89,18116,2
2021-01-13,Nunavik,30,0,29,0,0,16363,0.00,3,0
2021-01-13,Terres-Cries-de-la-Baie-James,47,2,19,0,0,6050,1.85,1113,0
2021-01-14,Bas-Saint-Laurent,1412,26,1304,0,0,106001,0.90,2602,0
2021-01-14,Saguenay–Lac-Saint-Jean,8476,238,7817,0,0,181301,3.37,4118,0
2021-01-14,Capitale Nationale,20020,801,17496,0,0,466788,4.56,12631,2
2021-01-14,Mauricie - Centre du Québec,11274,391,9751,0,0,295420,3.41,6715,1
2021-01-14,Estrie,9575,219,8375,0,0,235430,5.56,5306,0
2021-01-14,Montréal,84021,4023,71148,0,0,1414290,7.33,25590,7
2021-01-14,Outaouais,5445,139,4877,0,0,120872,4.76,3792,2
2021-01-14,Abitibi-Temiscamingue,596,5,415,0,0,40570,4.53,2212,0
2021-01-14,Côte-Nord,325,3,307,0,0,47991,2.39,2043,0
2021-01-14,Nord-du-Québec,89,0,76,0,0,7371,0.90,150,0
2021-01-14,Gaspésie-Îles-de-la-Madeleine,1681,43,1601,0,0,63509,0.41,2788,0
2021-01-14,Chaudière-Appalaches,10024,213,8775,0,0,223861,5.66,6273,0
2021-01-14,Laval,19892,790,16979,0,0,309790,6.84,4944,0
2021-01-14,Lanaudière,17218,421,15309,0,0,349685,5.82,6784,0
2021-01-14,Laurentides,12894,389,11450,0,0,351215,3.45,7792,1
2021-01-14,Montérégie,33609,1175,28829,0,0,792936,5.88,20218,5
2021-01-14,Nunavik,30,0,29,0,0,16534,2.34,3,0
2021-01-14,Terres-Cries-de-la-Baie-James,48,2,19,0,0,6109,3.39,1113,0
2021-01-15,Bas-Saint-Laurent,1419,27,1321,0,0,106778,0.90,2615,0
2021-01-15,Saguenay–Lac-Saint-Jean,8506,240,7880,0,0,182797,2.54,4670,0
2021-01-15,Capitale Nationale,20150,809,17666,0,0,469483,3.41,13978,2
2021-01-15,Mauricie - Centre du Québec,11357,397,9922,0,0,297584,3.23,7356,1
2021-01-15,Estrie,9676,222,8523,0,0,237084,3.39,6039,0
2021-01-15,Montréal,84781,4049,72300,0,0,1424481,8.23,27485,7
2021-01-15,Outaouais,5483,139,4947,0,0,121739,5.31,4311,2
2021-01-15,Abitibi-Temiscamingue,614,5,430,0,0,40943,4.83,2334,0
2021-01-15,Côte-Nord,328,3,312,0,0,48204,0.94,2209,0
2021-01-15,Nord-du-Québec,92,0,76,0,0,7472,3.96,152,0
2021-01-15,Gaspésie-Îles-de-la-Madeleine,1681,43,1606,0,0,63803,0.34,3138,0
2021-01-15,Chaudière-Appalaches,10111,214,8915,0,0,225695,4.58,7265,0
2021-01-15,Laval,20018,792,17314,0,0,312088,7.48,5499,0
2021-01-15,Lanaudière,17307,423,15489,0,0,352082,3.59,7389,0
2021-01-15,Laurentides,13020,390,11599,0,0,353953,4.20,8731,1
2021-01-15,Montérégie,33920,1183,29399,0,0,798313,5.65,22404,6
2021-01-15,Nunavik,31,0,29,0,0,16647,1.77,4,0
2021-01-15,Terres-Cries-de-la-Baie-James,50,2,19,0,0,6202,5.38,1113,0
2021-01-16,Bas-Saint-Laurent,1429,27,1323,0,0,107469,0.87,2887,0
2021-01-16,Saguenay–Lac-Saint-Jean,8540,241,7904,0,0,183659,2.32,5263,0
2021-01-16,Capitale Nationale,20251,813,17851,0,0,472133,4.64,15253,2
2021-01-16,Mauricie - Centre du Québec,11443,399,10059,0,0,300102,3.34,7999,1
2021-01-16,Estrie,9776,225,8579,0,0,238720,7.46,6853,0
2021-01-16,Montréal,85739,4074,73268,0,0,1434079,8.17,29221,9
2021-01-16,Outaouais,5526,141,4977,0,0,122542,2.99,4568,2
2021-01-16,Abitibi-Temiscamingue,632,5,453,0,0,41238,2.37,2460,0
2021-01-16,Côte-Nord,332,3,312,0,0,48428,1.34,2304,0
2021-01-16,Nord-du-Québec,92,0,76,0,0,7527,0.00,154,0
2021-01-16,Gaspésie-Îles-de-la-Madeleine,1682,44,1609,0,0,64121,0.63,3509,0
2021-01-16,Chaudière-Appalaches,10206,217,8996,0,0,227884,4.75,8306,0
2021-01-16,Laval,20237,795,17561,0,0,314920,6.00,6068,1
2021-01-16,Lanaudière,17420,430,15625,0,0,354332,4.67,8145,0
2021-01-16,Laurentides,13129,391,11670,0,0,356782,4.49,9429,2
2021-01-16,Montérégie,34247,1198,29864,0,0,804328,5.07,24159,8
2021-01-16,Nunavik,34,0,29,0,0,16773,0.00,4,0
2021-01-16,Terres-Cries-de-la-Baie-James,53,2,20,0,0,6250,2.08,1113,0
2021-01-17,Bas-Saint-Laurent,1429,27,1343,0,0,107977,0.79,3157,0
2021-01-17,Saguenay–Lac-Saint-Jean,8559,244,7976,0,0,184492,3.12,5886,0
2021-01-17,Capitale Nationale,20364,819,17985,0,0,473721,6.17,16630,2
2021-01-17,Mauricie - Centre du Québec,11507,404,10142,0,0,302150,3.56,8047,1
2021-01-17,Estrie,9838,228,8748,0,0,239975,4.46,7414,1
2021-01-17,Montréal,86493,4084,74198,0,0,1443313,8.50,30338,10
2021-01-17,Outaouais,5548,142,5046,0,0,123042,5.40,4797,2
2021-01-17,Abitibi-Temiscamingue,642,5,501,0,0,41517,3.23,2581,0
2021-01-17,Côte-Nord,335,3,313,0,0,48627,1.51,2509,0
2021-01-17,Nord-du-Québec,93,0,78,0,0,7577,0.00,160,0
2021-01-17,Gaspésie-Îles-de-la-Madeleine,1683,45,1618,0,0,64306,0.00,3769,0
2021-01-17,Chaudière-Appalaches,10305,218,9180,0,0,229119,5.26,8998,0
2021-01-17,Laval,20376,797,17813,0,0,317205,6.87,6315,1
2021-01-17,Lanaudière,17506,433,15769,0,0,356223,5.13,8940,0
2021-01-17,Laurentides,13229,393,11838,0,0,358775,4.01,9975,2
2021-01-17,Montérégie,34511,1211,30222,0,0,809262,5.92,24999,8
2021-01-17,Nunavik,34,0,29,0,0,16895,0.82,5,0
2021-01-17,Terres-Cries-de-la-Baie-James,55,2,20,0,0,6348,4.08,1483,0
2021-01-18,Bas-Saint-Laurent,1434,27,1355,0,0,108313,0.89,3167,0
2021-01-18,Saguenay–Lac-Saint-Jean,8590,246,8017,0,0,184880,3.87,6148,0
2021-01-18,Capitale Nationale,20449,823,18131,0,0,475398,5.66,17877,2
2021-01-18,Mauricie - Centre du Québec,11553,405,10219,0,0,303967,2.26,8583,1
2021-01-18,Estrie,9933,229,8858,0,0,240963,0.10,7924,1
2021-01-18,Montréal,87139,4095,75054,0,0,1449652,8.69,31255,10
2021-01-18,Outaouais,5609,142,5098,0,0,123518,9.45,5294,2
2021-01-18,Abitibi-Temiscamingue,647,5,526,0,0,41721,2.94,2707,0
2021-01-18,Côte-Nord,336,3,315,0,0,48816,0.53,2514,0
2021-01-18,Nord-du-Québec,93,0,78,0,0,7598,0.00,164,0
2021-01-18,Gaspésie-Îles-de-la-Madeleine,1683,45,1619,0,0,64410,0.00,3773,0
2021-01-18,Chaudière-Appalaches,10352,219,9285,0,0,230013,5.82,9117,0
2021-01-18,Laval,20541,798,18012,0,0,318946,8.44,6506,1
2021-01-18,Lanaudière,17598,434,15918,0,0,357451,6.68,9730,0
2021-01-18,Laurentides,13308,395,12026,0,0,360046,6.29,10424,2
2021-01-18,Montérégie,34781,1219,30564,0,0,812902,6.76,25213,8
2021-01-18,Nunavik,35,0,31,0,0,16947,0.00,27,0
2021-01-18,Terres-Cries-de-la-Baie-James,59,2,30,0,0,6410,8.06,2585,0
2021-01-19,Bas-Saint-Laurent,1437,27,1362,0,0,108922,0.49,3763,0
2021-01-19,Saguenay–Lac-Saint-Jean,8611,248,8052,0,0,185601,2.91,6241,0
2021-01-19,Capitale Nationale,20576,830,18265,0,0,477732,3.60,17937,2
2021-01-19,Mauricie - Centre du Québec,11611,405,10317,0,0,305326,4.56,9431,1
2021-01-19,Estrie,9974,234,8976,0,0,242201,9.53,8450,1
2021-01-19,Montréal,87618,4114,75918,0,0,1455477,9.46,32336,11
2021-01-19,Outaouais,5629,142,5159,0,0,123876,3.35,5855,2
2021-01-19,Abitibi-Temiscamingue,652,5,550,0,0,41977,1.95,3091,0
2021-01-19,Côte-Nord,336,3,316,0,0,49054,0.00,2550,0
2021-01-19,Nord-du-Québec,87,0,78,0,0,7682,0.00,196,0
2021-01-19,Gaspésie-Îles-de-la-Madeleine,1683,45,1621,0,0,64742,0.00,4318,0
2021-01-19,Chaudière-Appalaches,10414,225,9371,0,0,231436,4.43,10160,0
2021-01-19,Laval,20666,801,18213,0,0,320431,6.87,6717,1
2021-01-19,Lanaudière,17671,438,16032,0,0,358926,4.68,10696,0
2021-01-19,Laurentides,13405,397,12145,0,0,361419,5.32,11185,2
2021-01-19,Montérégie,35049,1226,30938,0,0,816092,6.21,26555,13
2021-01-19,Nunavik,35,0,31,0,0,17079,0.76,37,0
2021-01-19,Terres-Cries-de-la-Baie-James,71,2,38,0,0,6521,5.41,4060,0
2021-01-20,Bas-Saint-Laurent,1443,27,1373,0,0,109583,1.06,4013,0
2021-01-20,Saguenay–Lac-Saint-Jean,8630,250,8105,0,0,186806,1.08,6259,0
2021-01-20,Capitale Nationale,20662,843,18382,0,0,480382,3.62,18016,2
2021-01-20,Mauricie - Centre du Québec,11681,415,10404,0,0,307448,3.30,10416,1
2021-01-20,Estrie,10066,238,9082,0,0,243913,4.09,8914,1
2021-01-20,Montréal,88247,4131,76688,0,0,1464777,6.94,33662,11
2021-01-20,Outaouais,5650,147,5190,0,0,124363,2.67,6665,2
2021-01-20,Abitibi-Temiscamingue,654,5,559,0,0,42226,0.40,3513,0
2021-01-20,Côte-Nord,336,3,317,0,0,49280,0.00,2675,0
2021-01-20,Nord-du-Québec,87,0,78,0,0,7713,0.00,511,0
2021-01-20,Gaspésie-Îles-de-la-Madeleine,1683,45,1623,0,0,65211,0.00,4787,0
2021-01-20,Chaudière-Appalaches,10472,227,9515,0,0,233092,3.56,10620,0
2021-01-20,Laval,20814,803,18428,0,0,322895,6.53,6946,1
2021-01-20,Lanaudière,17760,440,16152,0,0,361115,4.29,11173,1
2021-01-20,Laurentides,13480,401,12257,0,0,364184,3.91,12035,2
2021-01-20,Montérégie,35248,1231,31167,0,0,820745,4.51,28143,14
2021-01-20,Nunavik,36,0,31,0,0,17157,3.85,230,0
2021-01-20,Terres-Cries-de-la-Baie-James,75,2,45,0,0,6643,4.92,5281,0
2021-01-21,Bas-Saint-Laurent,1446,27,1375,0,0,110180,0.34,4030,0
2021-01-21,Saguenay–Lac-Saint-Jean,8642,254,8143,0,0,188197,1.15,6666,0
2021-01-21,Capitale Nationale,20740,852,18516,0,0,482811,3.05,18558,2
2021-01-21,Mauricie - Centre du Québec,11759,422,10469,0,0,309900,2.61,11180,1
2021-01-21,Estrie,10125,243,9147,0,0,245478,3.96,9536,1
2021-01-21,Montréal,88926,4151,77358,0,0,1473837,7.22,35240,12
2021-01-21,Outaouais,5669,147,5221,0,0,125154,2.53,7195,2
2021-01-21,Abitibi-Temiscamingue,662,5,574,0,0,42460,3.85,3843,0
2021-01-21,Côte-Nord,336,3,317,0,0,49507,0.00,3453,0
2021-01-21,Nord-du-Québec,87,0,80,0,0,7745,0.00,728,0
2021-01-21,Gaspésie-Îles-de-la-Madeleine,1683,45,1624,0,0,65812,0.00,5495,0
2021-01-21,Chaudière-Appalaches,10519,229,9596,0,0,234936,3.15,11026,0
2021-01-21,Laval,20959,805,18594,0,0,325221,5.89,7387,1
2021-01-21,Lanaudière,17862,443,16291,0,0,363521,3.74,11685,2
2021-01-21,Laurentides,13614,405,12359,0,0,367172,3.75,13192,3
2021-01-21,Montérégie,35502,1240,31390,0,0,826167,5.37,29519,14
2021-01-21,Nunavik,37,0,31,0,0,17274,0.85,293,0
2021-01-21,Terres-Cries-de-la-Baie-James,77,2,45,0,0,6775,4.55,6160,0
2021-01-22,Bas-Saint-Laurent,1450,28,1380,0,0,110745,0.88,4040,0
2021-01-22,Saguenay–Lac-Saint-Jean,8657,259,8182,0,0,189149,1.58,7316,0
2021-01-22,Capitale Nationale,20830,864,18634,0,0,485154,3.63,19049,2
2021-01-22,Mauricie - Centre du Québec,11837,427,10559,0,0,312576,3.03,12098,2
2021-01-22,Estrie,10183,250,9213,0,0,247255,4.33,10338,5
2021-01-22,Montréal,89607,4182,78084,0,0,1484914,6.04,37181,16
2021-01-22,Outaouais,5684,147,5265,0,0,126005,1.41,7752,2
2021-01-22,Abitibi-Temiscamingue,664,5,585,0,0,42652,0.00,4518,0
2021-01-22,Côte-Nord,336,3,321,0,0,49803,0.34,4688,0
2021-01-22,Nord-du-Québec,87,0,83,0,0,7775,3.33,1145,0
2021-01-22,Gaspésie-Îles-de-la-Madeleine,1685,45,1627,0,0,66145,0.00,6050,0
2021-01-22,Chaudière-Appalaches,10595,232,9689,0,0,237221,2.58,11430,0
2021-01-22,Laval,21087,809,18805,0,0,327764,5.66,7936,2
2021-01-22,Lanaudière,17959,447,16432,0,0,365875,3.65,12322,3
2021-01-22,Laurentides,13712,409,12464,0,0,370057,4.47,13856,3
2021-01-22,Montérégie,35778,1252,31767,0,0,832391,4.63,31747,15
2021-01-22,Nunavik,37,0,31,0,0,17398,0.81,368,0
2021-01-22,Terres-Cries-de-la-Baie-James,85,2,48,0,0,6879,5.77,6942,0
2021-01-23,Bas-Saint-Laurent,1453,28,1386,0,0,111484,0.14,4332,1
2021-01-23,Saguenay–Lac-Saint-Jean,8674,259,8225,0,0,190026,2.28,7818,0
2021-01-23,Capitale Nationale,20911,875,18764,0,0,487759,2.92,19622,2
2021-01-23,Mauricie - Centre du Québec,11892,430,10644,0,0,314808,1.97,12961,2
2021-01-23,Estrie,10241,256,9303,0,0,249033,2.92,10473,5
2021-01-23,Montréal,90276,4220,78777,0,0,1494142,6.49,39312,19
2021-01-23,Outaouais,5706,149,5315,0,0,126800,2.77,8108,2
2021-01-23,Abitibi-Temiscamingue,669,5,591,0,0,42838,3.76,5002,0
2021-01-23,Côte-Nord,339,3,325,0,0,50012,0.96,5475,0
2021-01-23,Nord-du-Québec,87,0,85,0,0,7814,2.56,1543,0
2021-01-23,Gaspésie-Îles-de-la-Madeleine,1685,45,1630,0,0,66461,0.00,6237,0
2021-01-23,Chaudière-Appalaches,10641,234,9762,0,0,238964,2.93,11768,0
2021-01-23,Laval,21226,812,18975,0,0,330120,5.52,8584,2
2021-01-23,Lanaudière,18060,449,16546,0,0,368259,4.15,13105,3
2021-01-23,Laurentides,13881,411,12565,0,0,372622,4.41,14508,3
2021-01-23,Montérégie,36089,1259,32066,0,0,838194,4.45,33778,16
2021-01-23,Nunavik,38,0,35,0,0,17552,0.65,395,0
2021-01-23,Terres-Cries-de-la-Baie-James,89,2,50,0,0,6975,10.42,7399,0
2021-01-24,Bas-Saint-Laurent,1455,29,1394,0,0,111907,0.24,4556,1
2021-01-24,Saguenay–Lac-Saint-Jean,8690,259,8251,0,0,190578,1.09,8138,0
2021-01-24,Capitale Nationale,20973,884,18884,0,0,489731,3.55,20309,2
2021-01-24,Mauricie - Centre du Québec,11933,431,10734,0,0,316605,2.23,13621,2
2021-01-24,Estrie,10293,257,9387,0,0,250143,5.41,10820,5
2021-01-24,Montréal,90856,4231,79549,0,0,1502197,6.70,40519,21
2021-01-24,Outaouais,5729,150,5355,0,0,127387,4.43,8313,2
2021-01-24,Abitibi-Temiscamingue,673,5,613,0,0,43001,1.84,5316,0
2021-01-24,Côte-Nord,340,3,327,0,0,50160,0.00,5948,0
2021-01-24,Nord-du-Québec,87,0,86,0,0,7850,0.00,2423,0
2021-01-24,Gaspésie-Îles-de-la-Madeleine,1685,45,1631,0,0,66625,0.61,6244,0
2021-01-24,Chaudière-Appalaches,10694,236,9826,0,0,240026,3.30,12056,0
2021-01-24,Laval,21348,812,19179,0,0,332483,5.88,8807,2
2021-01-24,Lanaudière,18150,452,16658,0,0,370334,4.43,13686,3
2021-01-24,Laurentides,13964,414,12658,0,0,374751,4.09,14641,3
2021-01-24,Montérégie,36412,1268,32393,0,0,843809,4.93,35414,16
2021-01-24,Nunavik,39,0,35,0,0,17644,0.00,395,0
2021-01-24,Terres-Cries-de-la-Baie-James,92,2,52,0,0,7033,1.72,7529,0
2021-01-25,Bas-Saint-Laurent,1456,29,1402,0,0,112218,0.64,4558,1
2021-01-25,Saguenay–Lac-Saint-Jean,8700,259,8277,0,0,191073,2.83,8145,0
2021-01-25,Capitale Nationale,21033,889,18990,0,0,491506,2.70,20319,2
2021-01-25,Mauricie - Centre du Québec,11977,431,10814,0,0,318042,4.73,13624,2
2021-01-25,Estrie,10343,260,9464,0,0,251060,0.11,10826,5
2021-01-25,Montréal,91334,4248,80201,0,0,1507975,8.07,40910,21
2021-01-25,Outaouais,5752,150,5392,0,0,127720,4.80,8316,2
2021-01-25,Abitibi-Temiscamingue,678,5,624,0,0,43154,3.92,5319,0
2021-01-25,Côte-Nord,340,3,328,0,0,50314,0.65,6050,0
2021-01-25,Nord-du-Québec,87,0,86,0,0,7897,0.00,3170,0
2021-01-25,Gaspésie-Îles-de-la-Madeleine,1685,45,1631,0,0,66779,0.65,6245,0
2021-01-25,Chaudière-Appalaches,10720,242,9899,0,0,240865,4.05,12063,0
2021-01-25,Laval,21460,813,19342,0,0,334135,6.05,8847,2
2021-01-25,Lanaudière,18220,455,16750,0,0,371389,5.88,14163,3
2021-01-25,Laurentides,14057,415,12738,0,0,376111,5.96,14667,3
2021-01-25,Montérégie,36631,1275,32654,0,0,848302,5.03,35544,16
2021-01-25,Nunavik,39,0,35,0,0,17674,0.00,396,0
2021-01-25,Terres-Cries-de-la-Baie-James,102,2,56,0,0,7109,3.95,7588,0
2021-01-26,Bas-Saint-Laurent,1456,29,1403,0,0,112902,0.15,4830,1
2021-01-26,Saguenay–Lac-Saint-Jean,8717,259,8302,0,0,191940,2.19,8154,0
2021-01-26,Capitale Nationale,21098,899,19124,0,0,493556,2.34,20920,2
